"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
-2.52532632733914,-0.430779279044358,-0.993279512353037,-0.703130246755089,1.32882905222237,-0.292749214668979,-0.290308489204561,-0.731886312971295,-0.492079442476623,1.14129788648127,0.717317991383928,2.37730892316991,-1.45572547372014,1.00414161833963,0.0707142116574834,0.436049157316792,0.147421910431077,-0.318950377395932,1.03087495339815,1.23836530170522,0.903609972324437,0.339504682549508,-1.4311700712015,1.26641920773029,-0.421722568901472,0.174244530667259,-0.609493045570301,0.426123827628841,-1.11462440217797,-1.20122205073999
0.18316704715866,0.730669289628094,-0.030697352889659,-0.728115035594942,-0.278233575390786,0.994627702305596,0.990732130794278,0.00177705555853962,1.00906798547269,0.742270386165562,-1.00053423577039,0.326898534828426,0.871358629293953,1.21429398597409,-1.4408166379243,1.16465299231265,1.31010283794105,-0.137102914404154,-1.08786779750845,-0.806468822198931,-0.41800936755633,1.07111448031573,-3.12055136250136,-0.0299425949656368,-2.37799260082657,-1.81732318496419,1.15305532248777,-1.66318758520667,0.905064265563895,2.03697216698315
0.042395581309559,-0.434124416056624,-0.368119378937285,1.17701371952537,1.45214985706799,-0.835957255438439,-0.172998075482082,-0.422664921125827,0.951862033294608,-1.36624897797974,-0.392741707213414,-2.15548482407234,1.28090521717722,0.309187572587419,3.19757120050338,0.0413422621967348,0.664168593757104,1.96180926628611,-0.22248883102638,1.72240784337943,-1.01781417630942,-0.698048805785999,0.108412986828893,0.626226736811314,-0.902488977267275,0.500040679122927,0.969349157258382,-0.269943621830999,0.328096015484134,0.107774744885547
0.926312468254839,-1.29116368778958,1.87771870559494,0.706308725195908,0.333793928802055,0.664244558751751,1.24804673645597,-0.0629662336571124,-0.600470097615528,-1.10010754627294,-0.580661067278585,-1.02651459062056,-2.40171462322948,1.20665928357309,-1.27256405071276,-0.0101305058493955,0.614993854487133,-0.627930653253584,0.0984099152317233,0.232456691922961,0.190020265045833,0.358836660765516,-1.69074383926491,1.1436782890074,-0.237761686143295,1.06354635357899,0.637303157074265,0.790790959773878,1.07808996004782,-0.0841081005055806
-1.6080070841055,-1.44822946726867,0.394777014793803,-0.398159428454166,-0.518355356533344,1.13650079760228,-0.0306590105623232,0.0174048477444439,0.974090240073323,-0.113447981961748,-0.732260625802052,0.0174319998957982,-0.11280500234939,0.926012488408751,-0.28218718996859,0.305272105339997,0.79430864804373,1.10415433457278,-2.13875668252003,-0.736465124210459,1.20965475845216,-1.17416311727157,-0.668052602334091,-0.74954805303155,-1.21800598290158,-0.565202660570903,1.77216769250851,0.840608638772999,-0.060315553702501,0.495619641604594
-1.28957902315768,0.146309747615568,-1.66886889833368,-0.242734949392334,1.15443847825189,0.544424688907251,-0.582138229005893,-0.218952239171831,-2.29449228126193,-0.797303151342179,0.3514561727085,-0.96815380778221,1.5702476492442,1.30564945849643,-0.304844582852637,0.551073621808196,0.187459514176422,0.981121689103728,0.927486852766523,-1.41759559590189,-0.241106643005381,-0.296713774283957,-0.0924537213216292,-0.267627729774706,0.844125411434134,0.944092998938886,1.17831056462201,0.0329694848504644,-0.243518761963125,0.0374151861179653
0.75421352347364,0.866413312863227,-0.679108035320344,-0.189213328855261,0.98215491527906,-0.782858313253531,0.172905072010759,-1.04765162444094,-1.15262104199865,-0.644205759372195,-0.0977660379212027,0.651958451249542,-0.40213925354478,-0.172496560751947,-0.170584496592908,0.103600747792084,-0.51159996496987,-1.82735082724468,0.365484243823757,2.08918396319344,0.340890059053727,-0.0830812364783176,0.420452061319529,0.461051963055499,-0.00837302298601239,0.973098936350998,1.10070263616134,-0.238163753848546,2.24142256068828,-0.13208803695591
-0.974059358560969,-1.30098763335786,0.937457337198692,-0.249784935438723,-0.269464161679766,-1.07352353210501,-1.04904625783265,-0.845095885186948,-0.135003505197338,-0.54023630935906,-0.294380679172322,-1.15226165194979,-1.76115925843763,-0.926773293761589,-0.98198051025937,0.891106175913767,0.90607537547325,0.603825783401352,-1.74737904492107,0.789552006785496,0.26524673832897,-1.53351740853888,0.322152468084,0.639564153324022,-0.966078460014396,-0.0171660701106577,1.37694807585475,0.263552286150818,-2.03599297085583,1.4767874235521
2.45546880175531,-0.104972253263471,0.305095918421088,-1.422483065715,-1.17285905121827,0.126814898861206,-1.58413103691762,-0.243912974553612,-0.774888474361512,-0.615458958140931,0.787003512884399,-0.945405750612504,0.563635597445107,0.139543657230031,0.182673883450997,-1.12176026253757,0.275048829313346,1.49503461313028,-1.28195703025385,1.29813205751503,0.881450755025997,1.41394785260235,-0.501200012892865,-0.238816721458745,1.08313924931077,-0.359927350868906,-0.717265373449893,-1.59178517406521,0.390914465082838,-0.217030210092104
0.690619126730525,-1.12733013208907,0.577806446792478,0.00698074848321295,1.13974603912672,0.0700221213337754,0.448209051875848,0.273674283859969,0.579112131898377,-0.623815061522529,-0.179690466953243,0.429728357645158,1.01575782302856,-0.0142628119114256,0.422534230960323,0.0542685214924045,1.71083733439455,0.185538269326501,-0.170651514856672,-0.582104318058009,-0.292945652884116,-0.218265518084316,-0.630292670347303,0.265950307989865,-0.32548734328512,-0.190184285527522,0.688512737577945,-0.376235068846935,0.384813342899653,-1.28360220409223
0.443465672714837,0.905670971049217,0.589030708638002,-0.325662166180643,-0.105189850274102,-0.719651462861685,1.34664340144153,-1.60773023767774,-1.43918399408838,-0.186896982089378,0.848762696021093,-0.545756674835995,-0.118294964948081,1.54670863123883,-0.372232897501845,0.221441139877564,0.288242671066479,0.640591849274346,-0.323400361421619,0.838623394859709,0.286167848900493,-0.15807630155854,0.802463362665874,0.0819292098816755,-1.1593944603436,-1.87755309426937,1.26810145678412,1.81252714991038,0.438695599541397,0.385667890443402
0.155585249905097,0.462223751224212,0.588898281395997,-0.704204611762722,-0.252710962538613,1.06207294606331,-1.18602741321596,-0.515375471355132,-0.734563240244334,1.07155428157238,0.473646413486867,-0.0044740843163705,-1.16272535177921,1.37662700130283,-1.16421297762311,-0.623032302326948,-1.18516162843329,-2.04801382489652,-0.839696130696204,-1.72614712153423,-0.536199441868468,-0.503605464297168,0.83344348914791,-0.467690068997167,-0.11005649412933,0.560349532587586,-1.87208877844442,-1.73809968261789,0.55814090204657,-0.351512873529092
-0.76288494694274,-0.419368829784747,-0.351447260108286,0.991208505785931,0.208657441685076,0.307666804033296,-0.456290918235002,0.402620194470087,-1.04414049932637,0.833699808752171,0.0259035628844551,0.807869967663092,-0.466494819720766,1.08723063881087,1.68623728943529,0.776070488199793,0.584050547596033,-0.0708826354416249,-1.38608037406443,-0.824797119716767,0.532876813392923,0.0260936284614256,-0.945840996860716,-2.21002177105922,0.156327311375533,0.33538474743254,1.24808294812689,1.62911115074531,-0.276406382977446,-0.521796093356269
0.789693667252044,1.86974923045413,1.16243780298468,1.10396391792575,0.630714289355944,1.42305865130289,-0.687000816854117,0.0349058525948242,1.09720194287838,-0.55375871732156,-0.128114167861329,1.55171918050603,-0.571550278032923,-1.46765946859141,-0.611996067024086,0.658084571829446,-2.1481316956628,0.592983536345164,1.132591115755,-0.410382706895946,-0.75034346742895,-0.160403064308042,-0.940465404766421,0.63596313426963,2.38313749491514,-0.153022777564646,-1.07730040944452,0.528105441488507,1.16628807898223,-1.06813120068717
-0.655949195286862,-1.56742917655641,-1.61032878259357,0.460685681716352,-1.38126022142196,-1.12620387487571,-0.326633135822926,-0.239204873423409,-0.422333808325142,0.780423246696832,0.0318173234555983,1.62014471991358,-0.155348037258176,-0.0980831992026912,-2.15997868323221,1.85343373896625,-0.565164203613507,-0.0827187676337628,0.191272223598338,-3.45335669235758,0.111358174688598,-0.761325501955756,-0.0896883266638028,0.689350223726815,0.26535607267507,-2.71848745728651,-1.47416956665685,-0.360444186597554,-2.45427723493739,0.428365903266692
0.153326667310981,0.0457205633195998,-2.4678054586868,-0.519238978979495,-0.853713459230619,-1.59593800809997,0.787118112701303,0.17488608897431,-0.255927730189272,0.19211672034943,-1.97985725186724,0.86631758424639,-0.32243111164014,0.653037454912602,0.185931609567538,0.994077314479948,0.485369028619199,-0.473670056834688,1.42421664406043,-1.10344852112814,1.23185436403488,-1.46285031581565,1.55203033506458,0.843139409282481,-0.366097554098001,0.292217786590762,-0.102761252843793,2.23761689061182,-0.805566259454567,-0.174018234426995
1.0644928650209,1.48507180029246,-2.00695989126787,0.219929000533247,0.458957520314059,-0.0316269166913255,0.126620631497342,-1.12843558778582,0.393198066837815,-2.39719108729303,0.783777930992282,-0.603503368002833,1.06101164362232,-0.482671112064549,-0.00749056392427201,-1.26543396417918,-0.105030609017323,-1.54449446779968,-0.935450306294321,0.61509237286253,-0.132632777742017,0.836536108716705,0.105767965181437,-0.220928682257111,-0.990215675717618,0.565322207888516,-1.71486614730381,-0.0401996174749625,-0.119144550620025,0.515667728648029
-0.681782041907695,0.690158587180742,0.626929028100932,1.79185612123913,-0.644413084654369,-0.997407653538702,0.941271097657611,1.16816661311006,-1.72533047301261,1.32493273492882,0.798785257724944,-0.46133879013028,0.0287609311118431,0.154065473265388,-2.19632667892223,0.421234034783347,2.2007162900565,0.196586270489136,-0.21360304869178,-1.42248531506905,2.16453952083629,1.08873887043703,-0.666332382118712,1.73212150849447,0.164341687007858,-0.874218964168323,-0.774401637213465,1.894125331564,0.163216234138794,-0.234365277305921
-1.09854384046456,-0.62880033163234,1.32080370351985,-0.203491021677279,1.15638739857284,-0.279866255880726,1.58110241868583,0.56171524918931,0.508326840353309,0.70248885237411,0.656379843606894,1.26857755336422,0.486987784028289,-0.232885069175581,0.296781611570673,1.11845936672853,0.131243196034784,0.888141243980963,0.501591616769466,-0.41064779545284,-0.311205877794125,0.419578894745199,-1.12340548064392,0.845195544912206,-0.333748729989041,1.0090338680072,0.847553967889695,0.024804649937664,0.406479507762917,-0.658503425821771
1.03981941415015,-0.403608685129918,-0.0945625237979852,-1.63390038464911,-0.852345880779383,0.121159201305043,-0.29469860200413,0.378648010690485,-0.776848426543951,0.420383356847064,-1.41333361541069,-1.64304709773754,-0.838185848070418,0.728918623137717,-0.221761436275049,-0.489426984313236,0.377342370280352,-0.143361238426132,0.376592864868324,-0.161038987129658,0.527643542846282,0.927420744292568,0.199538645006942,1.24375949469324,0.827944525860563,0.577055109325141,0.0832352366570336,0.553425403100445,0.639339995644309,1.25023660407872
-0.417967182945958,0.346182873509541,-0.242458215535114,-1.43891231296852,1.02974554703961,-0.578505912883772,-0.554452721109882,0.0569298934949072,0.823331001372119,0.33642107023203,1.31245609806378,1.00670611957261,1.78788345076934,0.502301672471114,3.17444522610537,0.320873116307729,-0.461223843686729,1.44091288692975,0.38739062291817,-0.880425973120688,-1.294703715818,-1.58509825686349,0.250841390106468,0.0558594403253811,0.269265104828772,-1.18799741203433,1.28508496858323,-0.574350945442218,-1.50851763737235,-0.271763715111397
0.68779039650427,1.44681448796005,0.602813916512522,1.07413251303456,0.861326778334782,0.988402838950045,0.25960470003347,-0.395961849010024,-0.0379119133254228,1.86020272490516,0.906259848601735,1.04974752268804,0.47783869751995,-0.73564540796143,0.229153183334729,0.141786483123954,-0.805234131984326,-0.698445053639622,0.161878516911455,-0.0430319033763777,-0.125088366249509,-0.709232568903492,-2.04501459349195,-2.94013907813643,1.45522990111788,-0.958594137083384,0.276044917953572,-0.928337006439504,0.00767060439702689,0.947951995875196
0.547010503290555,1.91413996737094,-0.391969301154723,1.74604561383852,0.219391582325187,-0.18312777808693,1.9550545923669,-0.754814341881382,-0.421382709158687,-0.313140042236951,0.940498874959279,-0.288879813919915,0.284871433497558,-0.11044051852382,-0.35269074554765,-2.2624937854354,0.823490262429848,-0.0800036591794594,-0.462754408463303,0.338976133946333,-1.36544903764466,0.162058833938407,0.714345472390602,1.00253037941236,0.222469470914911,-0.220745542875477,-1.71114274542409,-2.00042544129482,0.524168022000385,-1.20158243010894
0.810817429265816,0.400451960595081,0.953912652359837,-1.62953842306543,0.0199748533007219,1.52242127251154,-2.74104157806032,0.335852345287649,1.3912918014645,-0.139125691330001,-0.207290411902945,0.00514940012328109,-0.212621688599914,-0.45470719765192,0.675523400699467,0.285606033767163,0.431634497063721,-1.51547938860564,-0.4585865774365,-0.844168329752571,-0.750003841645826,-0.269688600640053,0.261636378296436,-0.685573095985884,-1.39271480662469,-0.990504323908094,-1.14955002154367,-0.622068696299165,1.32633587157079,-0.466116096375502
-1.18798427160635,-0.0997562706033035,0.115280164900036,-0.65432870792678,1.08886254858951,0.181277836984265,-1.30466548760089,-0.245560026164146,-0.183116895124254,-1.96442434884829,1.02351442847769,-0.210497217230632,1.41476057899955,1.10401248110195,-1.31097131989366,-0.852215512768252,0.0470269090182464,0.0418671114421849,0.227991083581074,-0.743752272250319,-1.22851169349959,-0.708549671040306,0.919232415958221,-0.991650416642955,-0.878067839206127,-1.04605522165573,0.159786319641181,0.727145566485242,-0.113567734432564,-0.26935139515318
-1.25700116987555,-0.672088373639134,-0.275625617331346,0.760624366443564,-0.189584476577138,0.0117811135527463,1.85365387743348,1.75891204713499,-0.367996185177505,-0.863043738529816,-0.109470814910705,-0.139323336240003,1.2420168765821,1.05601139685458,1.14904473037269,-1.09367215844937,-0.434183794120474,0.256458065054887,-0.558433821894996,0.412954191240936,-1.71317674860214,-1.07022134930174,-0.111085124849647,-0.421200785999553,-0.0218541328511269,1.35964791465518,-0.427212686915226,-1.10218330324535,1.59914947839686,-0.390965408130861
-0.815988839569997,1.57561939665636,-1.25318640988154,-0.79653882937042,-0.995049839528761,-1.57007048653607,0.94863823884094,1.91145286965016,0.0707183962401649,-0.706982636389264,1.62046225976413,-0.897149650121153,0.483765054527379,0.0556272635467056,1.85267571248565,-1.39409020901929,0.549952642489858,-0.147999902990455,0.319743571114027,-1.39269455625712,-0.334633723960681,-0.215147489798703,-0.591280703578256,1.80243554170952,0.602144247645602,-1.15592399628206,0.907002203909007,-1.15946277085336,-0.281528098928179,1.34870701199171
1.79166579852122,-0.443817119881065,1.60922972327322,0.864394788505265,-1.50904078085073,0.673509592869938,0.226514435911431,0.669393787136305,1.28787435647411,0.916135089421645,-1.41603962507231,0.990983116814291,-0.395308839304294,0.695093638610088,0.120118283154944,1.05855869590634,0.874333301534226,-1.00841311026985,-1.95664442916552,1.65313832867773,-1.83715527931479,-0.00280279045602393,0.121792667787987,-2.22460249457124,2.44725882154866,0.26084315779637,0.150898962830839,-0.43890563975272,-0.0498981389105064,-0.0227647012984126
1.48657165393539,-0.0945415791790385,-0.515871679048952,1.13910807408324,-0.161375643348418,-0.118506632499588,-0.324250691239422,1.14282676563477,-1.00990801621641,0.00331291993127162,1.10920861177068,0.674957145174721,0.298171417857543,-1.87873291127942,1.04489796899263,-0.231924295617601,0.0111854969236204,-0.234490677067181,-0.754719202854954,1.52243561630433,-0.293881118656526,-1.24420566470818,-1.00204568129956,-0.615385956044932,0.666058855560793,-1.55823647505566,-1.10952726348854,0.159134206763553,0.160214127321124,0.24422585110345
